filename,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52
img1883.jpg,4.616226196,180.8558846,98.02744102,214.0032196,196.1664505,248.1554413,196.8634796,186.6128387,197.4927826,166.2520866,197.6945038,138.591362,197.9504318,123.8021846,198.7934952,98.36899376,91.64949417,63.92578888,76.30166245,84.44595337,67.54978943,95.7635498,51.70258331,117.3350897,39.59604645,133.5216284,60.97743225,140.3684292,73.21795273,120.9168577,83.8115921,104.0823631,93.140522,89.67419815,174.3397217,178.9476051,176.7294731,155.9255962,178.9495087,134.5385184,180.5434799,119.1827478,123.1060443,142.0427084,116.7269573,125.7484698,138.5728035,132.3404403,132.0438657,116.3965368,127.9484071,128.1480406
img1884.jpg,95.03765869,-473.645874,288.8398438,217.768631,266.7333527,141.0793381,206.713028,121.2148604,187.6163025,114.7777071,162.2681999,106.4221439,148.9980621,102.0054016,126.7609521,94.49003983,-33.55969238,112.7686682,-40.45755005,143.0254097,-47.52500916,168.752636,-65.82833862,254.3117981,-102.7651672,416.3312988,72.84775162,246.975975,44.30162048,184.1950378,28.98340607,150.5060081,20.18403625,129.64684,200.6722107,126.8899649,176.2971191,117.9219875,154.7461987,109.9930687,139.8806744,104.5238113,146.6160126,138.3900499,117.06318,134.0385575,139.3905125,124.3636894,114.0636854,120.2218037,128.1858077,128.1037038
img1885.jpg,49.34754944,150.3108578,103.2805882,175.2505455,145.2780209,194.3879242,155.4859695,168.9388123,159.817028,158.6729717,166.1763916,142.7010641,170.1043663,133.0605435,178.007637,114.3126564,110.5853519,61.08711243,96.46897507,81.55490112,89.22613525,91.6857338,77.33469009,109.2983284,69.19314575,121.1030169,84.0138588,129.0447983,92.67369461,115.4426756,100.998457,102.3668633,109.0305252,90.1059227,145.7822418,163.5224228,151.1640358,151.1786404,156.819067,138.2081518,161.3406487,127.8373565,123.1445918,137.2809925,121.2262096,124.9616811,133.7956109,132.3307481,132.3248458,119.7331629,127.9467257,128.1018325
img1886.jpg,-320.6165771,511.6665649,166.3630333,318.0235748,305.8207855,261.1505127,242.6074524,174.535778,225.7205811,150.8818417,204.6446609,122.1689835,194.4372253,108.0885887,178.5486374,85.71648407,32.13116455,56.21433258,12.35307312,81.55208206,-1.934814453,99.0259304,-35.05209351,142.282938,-70.88040161,188.1826744,5.925369263,184.0064087,25.78123474,137.9789762,38.86145782,107.6580219,48.42998505,86.55099487,219.1379471,175.4748878,201.4509735,146.2613087,186.8816528,122.1971726,177.3646049,106.477869,132.2089581,148.8482265,110.6243172,128.5613727,144.5341854,130.2830925,124.8862128,112.5764818,128.0417282,128.2066925
img1887.jpg,57.53362274,191.8847733,126.8957773,189.8529778,182.7724304,187.9040604,179.1581001,155.2901573,177.960083,142.3215275,175.7285919,122.6799269,174.4969635,110.9687538,172.4173203,88.45851517,77.53654861,72.80862427,73.06465912,99.05700111,70.55442429,112.4139194,66.82887268,135.6587777,64.11256409,151.6025715,83.12593079,151.9392567,85.38025665,133.8433146,87.51275635,116.7252722,89.70970917,100.8001842,165.759304,154.8226242,164.6157265,139.2281933,163.4332314,123.1030884,162.501545,110.39814,127.7882237,139.8626356,119.4340458,128.5021567,136.2720709,129.3009212,128.1866007,117.5475702,127.9976895,128.1294207
img1888.jpg,138.1352491,185.2041435,159.178606,151.3095188,173.8058205,127.4270401,158.3313999,117.0026665,151.8503151,112.4922791,141.4362116,105.5066452,134.9687252,101.1059647,121.9879494,92.08477783,71.49502182,128.7067898,87.99220276,142.7501507,95.8456459,149.6462841,109.145443,160.7570267,117.7523422,168.0837173,125.1429937,158.4849167,115.4360523,150.5513496,105.8196564,142.6917896,96.56033897,134.9415569,154.1525841,122.2257757,146.204277,116.6885071,137.6088839,110.7004395,130.5492551,105.7822781,134.3871155,132.7750883,125.1866608,132.1026921,131.6351664,124.8314137,122.1956244,123.6605754,128.0708156,128.0529427
img1889.jpg,148.0100002,229.8205795,181.1611786,163.6928139,203.5005722,118.494915,176.6473198,103.4365234,165.6593895,97.03668785,148.3477154,87.38025284,137.7877655,81.38887787,117.0249968,69.30758667,39.7401123,139.1114092,64.89500809,160.2853432,77.23266602,171.0395927,98.68156815,188.7248955,112.9505644,200.7357101,124.7365742,182.1784096,108.5970249,169.5157814,92.9826355,157.2651825,78.28736877,145.4236526,170.205864,113.2073746,156.7810917,105.2590332,142.528183,96.82038307,131.0223746,90.00819778,138.5763083,135.1010132,123.6548591,135.5728641,133.698813,121.9016585,118.5230398,121.6370974,128.116407,128.0781565
img1890.jpg,59.48973083,169.2494583,116.7343025,179.1073303,160.8245125,186.446537,164.0788155,159.9118614,165.597229,149.1069489,167.611393,132.3380146,168.9151192,122.1616464,171.7085991,102.235199,94.2617569,67.9264946,86.15676117,91.37120819,81.91596985,102.9998055,75.23140335,122.9741411,70.60376358,136.360158,86.71429062,140.1757193,91.38073349,124.9626062,95.88055038,110.2926979,100.3271828,96.43888092,153.6469879,157.2506428,155.6227493,144.1932297,157.705265,130.4303062,159.3751469,119.3943796,125.777122,138.0841846,120.8343453,126.8164349,134.5609317,130.6631503,129.9841474,118.998827,127.9755834,128.110767
img1891.jpg,63.04611206,148.2932682,106.8864117,170.1193237,149.4207497,191.0180244,158.8278236,166.1061897,162.8710976,156.0357647,168.7489357,140.3296928,172.4048538,130.8310838,179.8389664,112.2944403,109.7719193,74.37453461,98.57137489,92.01218796,92.92092133,100.6102524,83.80986023,115.2573643,77.67063141,124.9248865,89.38634872,130.6495833,96.20013046,119.217576,102.8372669,108.0819473,109.3344135,97.48531151,147.8944416,160.5236359,152.8072052,148.7080688,157.9877586,136.248456,162.1435661,126.2534209,123.8047428,136.3690853,121.486598,125.6624036,133.8288336,131.6105864,131.7569735,120.5052438,127.9538395,128.0920852
img1892.jpg,177.2947044,256.4026337,197.7404633,160.067749,207.1417389,114.2635527,175.6812553,103.2073898,163.1121864,98.61756706,143.8065567,91.87188339,132.2480707,87.76137161,110.0072498,79.64153671,19.10006714,146.9015064,50.52645874,168.7801361,66.96673203,180.7047691,97.37495422,201.3954315,118.9814806,216.4375992,132.3301244,188.8651619,109.244194,174.8942566,87.99964523,162.0377121,68.92220688,150.1451435,171.3594742,111.7468224,155.6306629,105.7963314,139.3057566,99.62032318,126.399578,94.73768234,141.2233448,134.0802989,123.9800863,135.7550216,133.5703449,121.8520551,116.4074326,122.6695576,128.1438822,128.0661593
img1893.jpg,-877.9867554,5800.617676,272.4697418,284.9490051,296.5332642,165.577446,230.188736,123.2413087,208.8809738,109.3802414,180.2840004,91.20720291,165.2425919,81.55205154,139.9389362,65.04879761,-50.15592957,88.27701187,-57.54064941,137.422924,-64.31134033,174.8615837,-78.68325806,278.12883,-98.95855713,413.0626831,40.49767303,288.403244,23.02516174,206.3617783,12.19056702,155.4884262,5.604812622,121.1803484,218.9059372,133.065124,192.4455032,114.2678556,168.7977104,97.46865845,152.3453426,85.78104019,146.1423187,147.7094517,112.9122505,137.3796616,143.1906519,122.631721,114.1488838,112.9524279,128.1830961,128.1989119
img1894.jpg,-89.55308533,210.9839935,82.3816452,268.3796387,279.5793304,332.6397552,242.1281433,206.7101898,233.5341415,175.9435577,222.6785126,140.0739126,217.7491531,123.1854563,210.6322937,97.22174263,80.09233856,63.32223511,59.4649353,81.19057465,46.48786163,92.08839798,20.04056549,115.3416433,-3.006393433,135.3058953,28.97232056,144.0992012,50.91644287,119.6441994,67.63075638,101.0174007,80.86392212,86.65297699,205.4477234,195.9359207,200.8759613,162.4216423,197.1959381,135.4444542,194.8327026,118.1203489,122.3671927,145.3336258,112.3303986,125.3734245,142.9661989,133.1115909,132.2823262,114.8221588,127.9432875,128.1745193
img1895.jpg,-326.0877991,-236.5809326,326.3743286,165.563858,233.9775848,108.8415642,183.7334824,101.872261,163.4256516,98.96513367,132.4077525,94.68284225,113.7377644,92.06765366,77.7093544,86.91096878,-891.5321655,312.3091888,-1521.795776,911.5553589,-14271.17676,12429.80273,215.7071075,-740.4387817,-100.6689453,-439.6327515,396.9326477,515.838623,110.7267876,360.9346313,-47.68614197,275.1963806,-143.5750122,219.8664856,186.9241562,108.0675526,158.9465656,103.9334488,130.031698,99.66085052,107.2602997,96.29603958,162.8681068,134.602571,124.7299473,140.7722301,134.8504906,119.6796103,98.38121223,122.3914328,128.3730953,128.0706487
img1896.jpg,126.5109069,197.0315857,159.8124962,161.3982964,185.8603287,133.2168131,168.965168,117.3422661,161.9396286,110.5046883,150.578413,99.87875938,143.5457535,93.19922638,129.4882424,79.53834152,63.53414154,122.1876187,79.26232147,140.9580545,86.67816162,150.097683,99.28366089,164.8520813,107.3835182,174.5186806,117.6891441,164.6656342,108.3235493,153.9162025,99.01829529,143.2360239,90.06600571,132.7017651,161.9808273,123.7882142,153.4688263,115.4932957,144.2655907,106.5247765,136.7080822,99.16001129,134.5266519,134.851995,123.6660237,132.8146858,133.175169,124.4033954,122.0644836,121.7686081,128.0723901,128.0759986
img1897.jpg,130.5056899,204.2067184,162.2097893,162.668148,182.9534569,135.1495376,166.2048302,119.7720852,159.2114258,113.1569405,147.9363556,102.8450966,140.9440041,96.36620522,126.9435737,83.13984299,56.4766922,118.6946974,74.66440201,139.7925491,83.30650711,150.1464844,98.10833359,166.9876518,107.6871033,178.0990829,118.9338799,166.5563278,108.1759777,154.6132488,97.54147911,142.807169,87.36191559,131.2298455,160.5013428,125.4168487,151.8750229,117.2477303,142.5490799,108.4160671,134.8914948,101.1643429,134.9982772,135.0920444,123.8125505,132.6560016,132.9911242,124.6912401,121.6445909,121.5594378,128.0775641,128.0786034
img1898.jpg,158.1712189,205.9566956,175.0936584,151.4457417,185.723877,116.4624624,163.5128593,106.7054844,154.1613331,102.4338131,139.2016716,95.89603424,129.8885831,91.75516891,111.1398983,83.20522308,50.75720215,143.4388742,77.14916611,158.8741779,89.8126297,166.5556259,111.1978779,178.7875175,125.1191444,186.9293518,132.5478516,170.8107796,117.1898355,162.2767982,102.0109158,153.8423347,87.3873291,145.4850121,159.8505611,114.2873468,148.2794266,108.9962196,135.7633657,103.2730045,125.4813297,98.57134247,137.6374884,132.7980566,125.3929682,134.1911397,131.8900459,122.9250531,119.2462311,123.6419063,128.1068254,128.0531834
img1899.jpg,110.6477985,231.8931885,167.4673424,181.2856407,197.7934875,153.8890591,177.4896698,131.34499,169.5022278,122.2534328,157.1253796,108.5615311,149.7747078,100.3376369,135.7782593,84.40760803,41.01708984,95.73472977,55.08554077,123.4172878,62.21337891,138.1015873,75.79189301,164.1612701,85.23609924,182.7446671,105.5228367,171.0583153,94.40706635,152.0196457,84.13447189,134.4251256,75.00708771,118.3246641,169.7409172,135.6209698,159.9483643,124.1896832,149.8127098,112.3578768,141.8197651,103.0273533,135.4758368,138.0932751,121.5384698,131.721869,135.0441003,126.053061,121.4490018,119.1553679,128.0813252,128.1097987
img1900.jpg,558.5404968,741.6477661,269.7003174,167.3397446,233.6185913,96.40385246,186.1411171,87.2913475,167.046627,83.45481491,137.8580484,77.89109421,120.3328462,74.47911072,86.55705643,67.69432449,-154.5939331,212.5389023,-75.32969666,272.0216827,-26.92025757,311.0996399,81.70374298,389.8652954,177.0445366,461.4124451,180.2163467,283.1888123,108.7500896,248.5516357,49.14552307,219.6633911,0.172966003,194.8750839,185.8248634,97.74785042,160.5958061,92.44869232,134.4880896,86.96498108,113.9034319,82.64133835,153.9393787,135.2014561,124.0251966,142.436286,134.8104124,117.2155609,105.5993805,121.7809978,128.2800058,128.077737
img1901.jpg,170.6477127,198.5306473,177.5247154,144.3574181,181.6500168,110.1800709,158.897707,103.5394878,149.1819458,100.557024,133.5533977,96.02527428,123.726274,93.11167908,103.7042027,86.9809227,52.16444397,153.1888885,82.14406967,164.7299805,96.37324905,170.459034,119.9844351,179.2971802,135.1916013,185.1514053,139.7513294,168.5299149,123.1338553,162.4362144,106.5293159,156.3472633,90.3200798,150.1915665,156.6651459,111.1176796,144.6006851,107.4435959,131.4375618,103.434927,120.5346537,100.1145802,138.2711821,131.3924482,126.47988,134.2702265,130.9655879,122.659575,118.6086807,124.8981597,128.1142401,128.0377321
img1902.jpg,86.77561188,190.2415504,140.2950754,175.1688805,176.2866974,164.7956505,167.7006111,142.238512,164.4087982,133.1724758,159.1349907,119.41185,156.03615,111.1536903,150.232357,95.17321777,76.22178268,88.54372787,78.44577789,110.4966469,79.38646698,121.7948275,81.59214783,141.5542965,82.97945786,155.2483196,98.94632912,152.565752,96.67978859,137.5915833,94.54750443,123.5044122,92.74755859,110.4477558,159.1704063,143.5197916,155.311491,132.3884964,151.3052864,120.8323417,148.1373043,111.694088,130.3584805,137.0480843,121.8664699,129.3164833,134.157402,128.1016283,125.9217191,120.0268741,128.025732,128.0987184
img1903.jpg,-197.3511963,581.1331482,181.6374931,298.4094238,280.4072723,223.5331726,231.0091629,156.5339947,216.015419,135.7146087,196.120285,108.8736229,185.9393387,94.96580505,169.2874413,71.75542831,14.63952637,56.94245911,-0.148239136,93.10917282,-10.82951355,117.5875187,-33.96092224,175.8054695,-58.09381104,234.8277664,21.01085663,212.4795074,29.69458008,158.2523842,35.73462677,120.5341754,40.59342957,93.19581985,212.2264328,161.5378914,195.3899689,135.0064726,180.6274414,111.7432213,170.5111008,95.80158997,134.8830862,149.8679638,111.7442989,131.6830044,143.5800571,127.6475833,122.715693,111.2114487,128.0696823,128.2213846
img1904.jpg,95.45635986,190.3188286,143.978651,172.3380814,182.3316956,157.8828163,171.8885384,135.7845654,167.790638,126.6972718,161.1594162,112.7566328,157.2003765,104.2593422,149.6391449,87.50706863,73.4536705,97.99913406,78.52235031,119.4803963,80.86572647,130.2150412,85.33367538,148.3470669,88.2114563,160.5432014,102.1951027,156.1864071,98.47132111,142.5261745,94.87560654,129.3357364,91.62483597,116.7715292,162.3059616,138.5897388,157.4802532,127.5757693,152.3934841,115.9659739,148.3143787,106.6560116,131.1556239,136.7563286,121.8891363,130.4157233,134.3832664,126.9917183,125.1821098,120.1808257,128.0346696,128.0962024
img1905.jpg,13087.20508,-8871.317383,219.5322495,528.7460938,477.3630981,334.9440765,285.9980469,177.092804,252.8424377,149.3321114,218.1369324,120.8603115,203.3306427,108.5912075,182.4450951,90.98516464,36.42996216,73.75879288,10.01062775,91.763237,-10.85462952,105.5306396,-68.6867218,145.3945465,-148.7169189,199.9341812,-42.05747986,193.2459335,5.178337097,139.8482714,30.04734039,111.735117,45.62051392,94.66200256,253.2898788,178.7033195,220.1491852,144.826786,197.1151962,121.2813487,183.7468071,107.6161251,132.7936749,148.9876461,107.4702415,128.9054633,147.6604557,129.8305906,124.8109953,114.0379143,128.0446762,128.1956011
img1906.jpg,6.794563293,149.7725048,79.27497101,200.7836304,167.0128708,261.7289886,182.5274811,199.961586,187.9711304,180.0408249,194.6054306,153.129221,198.2687683,138.9245691,204.9250031,114.8139753,109.4278183,64.33795547,90.95956421,79.64438248,80.59602737,87.97639847,61.71631622,103.8811035,47.48309326,115.6775532,64.20049667,125.7283611,79.60496902,110.9453564,93.01242828,98.07878685,104.7802982,87.0580368,161.2369766,186.604847,169.0921097,164.9428482,176.3306656,144.9811687,181.4933853,130.7440004,120.0546026,139.8685389,117.9401569,123.667593,137.0534115,134.1851239,134.5621848,118.1976528,127.9162596,128.1250883
img1907.jpg,357.9112854,414.2073059,240.4766083,159.9412518,216.7975464,109.3878708,177.2763557,100.5481606,161.0872154,96.79518509,135.9919682,91.21090698,120.7232952,87.75760269,90.8482132,80.83636856,-95.5785675,174.8624802,-23.28927612,213.3567734,17.36310577,236.3483658,98.89697838,278.4213715,162.0976448,312.0759277,167.403965,226.3882904,114.6840611,204.9148254,67.87561417,185.8491554,27.2093811,168.6467094,176.6622849,108.3755379,155.4338207,103.3382187,133.1299586,98.04571724,115.2982521,93.81441498,149.4087486,134.0796843,124.8926976,137.9776497,133.5859303,120.5406604,109.1996422,122.6610503,128.2331551,128.0662117
img1908.jpg,69.32290268,295.0946198,180.9578209,215.4914017,251.784584,164.3084183,213.6950684,125.7291179,200.3687744,111.8051281,181.1475868,92.44824219,170.5471153,81.60891342,151.8804665,62.0615387,28.0154953,98.67260551,34.69618988,130.9118185,38.13267517,149.3572044,45.81391907,184.5628433,51.48036194,211.907547,82.21042633,195.0556564,73.1300354,166.6954842,65.37540436,142.4760017,59.08493805,121.7727971,197.4806671,134.2783117,182.1919861,116.835248,167.5045242,100.0781326,156.6578407,87.70300674,136.8401661,142.604804,117.1745548,134.4696078,139.5373468,123.986773,120.6367712,115.8352385,128.0935982,128.1546333
img1909.jpg,106.4833908,234.9072113,168.9988747,184.2558136,216.3549271,145.4380474,191.0474625,119.2624292,181.2984047,108.8178482,166.2930679,93.3817482,157.4973545,84.18584824,140.9766798,66.48207855,45.57637787,111.7325764,58.4821167,137.9924107,64.9255867,151.7092304,76.90413666,175.4764671,85.0884819,192.1294861,103.1537609,179.32798,93.05869293,161.2431107,83.62704086,144.3467445,75.15104675,128.6705942,179.2127075,127.3501679,167.7341843,114.5099087,155.9609795,101.3400059,146.7528076,91.03942871,135.7451615,138.6273727,120.6432552,133.97649,136.2404594,123.83815,121.2209468,118.6982536,128.0842029,128.1155374
img1910.jpg,85.66972733,174.6832619,131.7482944,170.909935,167.8288002,167.7502975,164.1085587,145.972311,162.7314987,136.9734201,160.3056335,122.975152,158.8875866,114.3999243,156.2806587,97.41519737,86.49013519,86.57194901,86.24982071,107.4799366,85.96212387,117.781868,85.93153,135.1718121,85.79862595,146.7347183,99.0665493,146.4123096,98.82577133,133.3522511,98.59143448,120.6416216,98.5212822,108.4881668,155.2433968,146.0322838,153.6604099,135.1393046,151.979435,123.5720301,150.6221943,114.2324696,128.7484294,136.5679121,122.1109133,128.5800842,133.793848,128.7401974,127.3282144,120.3094945,128.0082449,128.0943862
img1911.jpg,116.6791677,210.2728348,159.8752136,171.2562523,190.1017609,143.6348362,173.5350075,123.7470956,166.7084923,115.2803583,155.6879349,102.107523,148.9082928,93.88721466,135.4682117,77.23851776,53.29430389,109.1919785,68.68955994,133.8599482,75.98816681,145.98806,88.68818283,165.9039459,96.90970039,179.0773697,110.9482117,168.6283035,101.4820843,154.2514668,92.16632843,140.1030083,83.33366776,126.320863,165.6315689,129.4146798,157.2904625,119.017786,148.3194962,107.8357887,140.9893398,98.69900894,134.4753742,136.787405,122.4702725,132.5899639,134.2272701,124.9711785,122.1394491,120.0469403,128.071642,128.0972217
